date,lon,lat,speed,id
2015-11-15T00:00:00,-88.9233736725853,19.3560280674735,7.8164713360973685,Blue-winged_Warbler
2015-11-21T00:00:00,-89.3077505657827,19.1475491788804,7.38503392661095,Blue-winged_Warbler
2015-12-01T00:00:00,-89.8522438649475,18.8943988398469,5.714937069653303,Blue-winged_Warbler
2015-12-08T00:00:00,-90.11147479853399,18.7385847461601,4.086401637349391,Blue-winged_Warbler
2015-12-15T00:00:00,-90.25468439197371,18.6021823357165,2.45749556956884,Blue-winged_Warbler
2015-12-21T00:00:00,-90.2796831337258,18.503934095492,1.6773079228425853,Blue-winged_Warbler
2015-01-01T00:00:00,-58.3884485455439,-20.180950706867,1.923146719577026e-08,Bobolink
2015-01-08T00:00:00,-57.736386973527004,-22.386996512198202,31.096601237130816,Bobolink
2015-02-08T00:00:00,-57.503341318590095,-22.7832300122572,49.598533634361246,Bobolink
2015-02-21T00:00:00,-59.251915912090396,-18.2498450177638,151.3568172454514,Bobolink
2015-03-08T00:00:00,-62.9944622208389,-9.414027783152891,155.22366552322745,Bobolink
2015-03-21T00:00:00,-67.66247392646271,0.925344704420407,513.1024067092095,Bobolink
2015-04-08T00:00:00,-75.1234373524887,16.5429908065924,104.1999860204217,Bobolink
2015-04-15T00:00:00,-77.8947224644331,22.289447654790003,96.79275246741946,Bobolink
2015-04-21T00:00:00,-80.0722971860026,27.0146351193463,88.05661805010577,Bobolink
2015-05-01T00:00:00,-83.2853051508416,34.4015137436609,80.25532159584931,Bobolink
2015-05-08T00:00:00,-85.3244870704793,38.803721747172496,68.95800760757402,Bobolink
2015-05-15T00:00:00,-87.18403104053671,42.1800134855974,49.1626710945491,Bobolink
2015-05-21T00:00:00,-88.5878630059311,44.198996239541906,39.461553852743975,Bobolink
2015-06-01T00:00:00,-90.5283498777121,45.789520369842606,5.890636418219622,Bobolink
2015-06-08T00:00:00,-91.3025610618099,45.8115041928329,3.414547800966127,Bobolink
2015-06-15T00:00:00,-91.8021246389821,45.6923505116876,1.2335493804674253,Bobolink
2015-06-21T00:00:00,-92.070233656435,45.724546546945895,1.5215873666840358,Bobolink
2015-07-01T00:00:00,-92.209231714515,45.903460105833304,1.885752493696258,Bobolink
2015-07-08T00:00:00,-92.0709576294784,45.9764884141047,1.5955795812716167,Bobolink
2015-07-15T00:00:00,-91.6982733892447,45.955026824963596,3.2614150816548366,Bobolink
2015-07-21T00:00:00,-91.15916701119271,45.845255105508606,4.564897039635102,Bobolink
2015-08-01T00:00:00,-89.6209251722868,45.3609534488916,7.301906913185802,Bobolink
2015-08-08T00:00:00,-88.30825385010219,44.8073102265232,17.07162144296627,Bobolink
2015-08-15T00:00:00,-86.81594486331319,44.0081800736211,28.083610674947224,Bobolink
2015-08-21T00:00:00,-85.509971577341,43.0818580355844,26.07638245564306,Bobolink
2015-09-01T00:00:00,-83.332850123764,40.7478510060065,33.43183762014826,Bobolink
2015-09-08T00:00:00,-82.0406747844312,39.0462128163953,26.93963972156173,Bobolink
2015-09-15T00:00:00,-80.68223497978529,37.4297021350228,33.26415651839607,Bobolink
2015-09-21T00:00:00,-79.400327642535,36.135003448567,24.43486767210787,Bobolink
2015-10-01T00:00:00,-76.9474258020749,33.872435117112495,37.98816154937869,Bobolink
2015-10-08T00:00:00,-75.0056233626974,31.947507702935802,39.84598789483566,Bobolink
2015-10-15T00:00:00,-73.0206804611529,29.4394329449448,44.9985648611862,Bobolink
2015-10-21T00:00:00,-71.39223677576192,26.6109016757795,59.04268389724453,Bobolink
2015-11-01T00:00:00,-68.66912902201771,19.785519265774,77.21803061011008,Bobolink
2015-11-08T00:00:00,-67.0614535605039,14.5902418201658,89.17555260579876,Bobolink
2015-11-15T00:00:00,-65.52368655646559,8.96621596711296,93.79437624941306,Bobolink
2015-11-21T00:00:00,-64.2753811708826,4.0144954015551,91.62648732384476,Bobolink
2015-12-01T00:00:00,-62.378155129278895,-3.94883307326832,87.21333524189855,Bobolink
2015-12-08T00:00:00,-61.1917534999273,-9.01379140018966,77.04100354658374,Bobolink
2015-12-15T00:00:00,-60.126753476041,-13.4629955180268,67.6565941897565,Bobolink
2015-01-01T00:00:00,-59.355718039403,-25.0998597464383,9.583527151865457,Brown-chested_Martin
2015-01-08T00:00:00,-59.688154202392504,-24.579970952822,9.519759215409636,Brown-chested_Martin
2015-01-15T00:00:00,-60.003381411300296,-24.072169373376997,8.17372269022419,Brown-chested_Martin
2015-01-21T00:00:00,-60.242910926607294,-23.6891544454097,6.597750205543352,Brown-chested_Martin
2015-02-01T00:00:00,-60.5707518993986,-23.1561637572757,4.640070290119435,Brown-chested_Martin
2015-02-08T00:00:00,-60.6864865302298,-22.8997482212082,3.841625945814398,Brown-chested_Martin
2015-02-15T00:00:00,-60.7269634301458,-22.673696917161003,3.5550135019083444,Brown-chested_Martin
2015-02-21T00:00:00,-60.719325151781,-22.472891027779898,3.9203078332183057,Brown-chested_Martin
2015-03-01T00:00:00,-60.6794005811985,-22.144747268390898,5.265727683322331,Brown-chested_Martin
2015-03-08T00:00:00,-60.660187228236,-21.7374348423615,7.554400850651042,Brown-chested_Martin
2015-03-15T00:00:00,-60.70993415728021,-21.142096000474,11.091427373807873,Brown-chested_Martin
2015-03-21T00:00:00,-60.8428875928319,-20.4331031281718,14.64734115411447,Brown-chested_Martin
2015-04-01T00:00:00,-61.3490211190111,-18.6147395544221,22.573885708335496,Brown-chested_Martin
2015-04-08T00:00:00,-61.863187497451,-17.1057365738642,25.567936198418245,Brown-chested_Martin
2015-04-15T00:00:00,-62.498888635022,-15.402361948612,29.877111771073633,Brown-chested_Martin
2015-04-21T00:00:00,-63.1078142818502,-13.87275148323,28.45518681460581,Brown-chested_Martin
2015-05-01T00:00:00,-64.1695176208047,-11.3628167741634,27.86484388672934,Brown-chested_Martin
2015-05-08T00:00:00,-64.87023490912989,-9.74106692252964,26.216364487053927,Brown-chested_Martin
2015-05-15T00:00:00,-65.47477749626921,-8.313077104626661,21.789232869092938,Brown-chested_Martin
2015-05-21T00:00:00,-65.89466280518461,-7.2790841289785995,17.896919828206684,Brown-chested_Martin
2015-06-01T00:00:00,-66.3863154496565,-5.917899203649981,10.828885372023075,Brown-chested_Martin
2015-06-08T00:00:00,-66.5042866164368,-5.42874913595856,5.8741837579655485,Brown-chested_Martin
2015-06-15T00:00:00,-66.4824711611158,-5.21626761931149,1.6756618685326117,Brown-chested_Martin
2015-06-21T00:00:00,-66.3616682390806,-5.239404626623791,2.28427978638314,Brown-chested_Martin
2015-07-01T00:00:00,-65.9822387040926,-5.63809607186664,7.542793586528805,Brown-chested_Martin
2015-07-08T00:00:00,-65.6090233335989,-6.13769536520388,10.956846722347814,Brown-chested_Martin
2015-07-15T00:00:00,-65.174189788105,-6.78427320061675,12.97503828242018,Brown-chested_Martin
2015-07-21T00:00:00,-64.7729075228018,-7.434980851728049,13.217894053434403,Brown-chested_Martin
2015-08-01T00:00:00,-64.015914199672,-8.81523014756384,16.013934994525705,Brown-chested_Martin
2015-08-08T00:00:00,-63.5359369550955,-9.80957088008539,17.94164593725499,Brown-chested_Martin
2015-08-15T00:00:00,-63.065823788972,-10.887638241262698,17.758051098342694,Brown-chested_Martin
2015-08-21T00:00:00,-62.6672767232214,-11.872454445042301,19.251657489293887,Brown-chested_Martin
2015-09-01T00:00:00,-61.9313601638083,-13.8047224394896,20.501076178244436,Brown-chested_Martin
2015-09-08T00:00:00,-61.4572136899274,-15.0985554259988,21.426409418847587,Brown-chested_Martin
2015-09-15T00:00:00,-60.9831492700105,-16.4182487692066,22.014504860538697,Brown-chested_Martin
2015-09-21T00:00:00,-60.583706834221296,-17.5497126718823,20.8385043109663,Brown-chested_Martin
2015-10-01T00:00:00,-59.9683995611876,-19.3641555600142,20.31471081815721,Brown-chested_Martin
2015-10-08T00:00:00,-59.60116088879111,-20.5310926294088,17.85861067553974,Brown-chested_Martin
2015-10-15T00:00:00,-59.284654652226706,-21.6015252615615,16.848856770019758,Brown-chested_Martin
2015-10-21T00:00:00,-59.044299583737896,-22.44529279771,15.648730409073481,Brown-chested_Martin
2015-11-01T00:00:00,-58.6642761117676,-23.814455929112302,12.721727159242084,Brown-chested_Martin
2015-11-08T00:00:00,-58.468547612215296,-24.5552777229078,11.246102754883816,Brown-chested_Martin
2015-11-15T00:00:00,-58.3185767949858,-25.1817222475948,9.289331808545942,Brown-chested_Martin
2015-11-21T00:00:00,-58.2434129882733,-25.610633128709697,7.144448245601074,Brown-chested_Martin
2015-12-01T00:00:00,-58.269432361119,-26.060507191012203,3.2939704502526794,Brown-chested_Martin
2015-12-08T00:00:00,-58.4041649440909,-26.153546469519895,1.4357331903994694,Brown-chested_Martin
2015-12-15T00:00:00,-58.61915314929279,-26.0472855364362,3.852201897409713,Brown-chested_Martin
2015-12-21T00:00:00,-58.85409440385679,-25.8006150958367,6.528486404964833,Brown-chested_Martin
2015-01-01T00:00:00,-75.2997010062131,9.144092340618279,7.61891593013179,Brown-crested_Flycatcher
2015-01-08T00:00:00,-75.5525116570106,9.50462781885118,6.568288997868509,Brown-crested_Flycatcher
2015-01-15T00:00:00,-75.8238056946687,9.80496117650515,6.307033934567436,Brown-crested_Flycatcher
2015-01-21T00:00:00,-76.11690211550649,10.039828393054,6.637985766290617,Brown-crested_Flycatcher
2015-02-01T00:00:00,-76.8434762924513,10.4720485216253,6.320248417185028,Brown-crested_Flycatcher
2015-02-08T00:00:00,-77.39570398684491,10.7729176391134,5.547328145125671,Brown-crested_Flycatcher
2015-02-15T00:00:00,-77.9881064285473,11.1088250476021,5.61646884665364,Brown-crested_Flycatcher
2015-02-21T00:00:00,-78.5159892588602,11.426570148610198,7.096944420119907,Brown-crested_Flycatcher
2015-03-01T00:00:00,-79.2334174001332,11.895093559802802,10.128849103967433,Brown-crested_Flycatcher
2015-03-08T00:00:00,-79.8805888468134,12.3563912749276,12.700792001636701,Brown-crested_Flycatcher
2015-03-15T00:00:00,-80.5700775020822,12.880595749995802,14.110592269291608,Brown-crested_Flycatcher
2015-03-21T00:00:00,-81.21451619076899,13.392873530260301,13.608331239663054,Brown-crested_Flycatcher
2015-04-01T00:00:00,-82.6016478865363,14.548107431067901,13.967278827967355,Brown-crested_Flycatcher
2015-04-08T00:00:00,-83.66815270175191,15.466464869495699,22.641087914437097,Brown-crested_Flycatcher
2015-04-15T00:00:00,-84.8309046972386,16.491544965704698,22.54112286708652,Brown-crested_Flycatcher
2015-04-21T00:00:00,-85.83817009306999,17.40603920756,16.99123381421292,Brown-crested_Flycatcher
2015-05-01T00:00:00,-87.3722761113047,18.882394304301698,21.83355040942197,Brown-crested_Flycatcher
2015-05-08T00:00:00,-88.20346365628009,19.780809274472603,15.249149033869127,Brown-crested_Flycatcher
2015-05-15T00:00:00,-88.7323478237959,20.4935958620913,9.93984147658689,Brown-crested_Flycatcher
2015-05-21T00:00:00,-88.94654230086759,20.9430104869141,7.238279262347022,Brown-crested_Flycatcher
2015-06-01T00:00:00,-88.84124610560859,21.3698266793979,3.5950356879195384,Brown-crested_Flycatcher
2015-06-08T00:00:00,-88.46189631031972,21.3611347977431,6.508714182560597,Brown-crested_Flycatcher
2015-06-15T00:00:00,-87.8341033863327,21.118925173707602,9.662592129152724,Brown-crested_Flycatcher
2015-06-21T00:00:00,-87.09876220451879,20.7160332532946,10.418677180707009,Brown-crested_Flycatcher
2015-07-01T00:00:00,-85.5131629181841,19.6432863550017,18.660442833636186,Brown-crested_Flycatcher
2015-07-08T00:00:00,-84.17915475799751,18.5966518656411,28.653772185232313,Brown-crested_Flycatcher
2015-07-15T00:00:00,-82.7235200401195,17.313567940541,22.595870511335555,Brown-crested_Flycatcher
2015-07-21T00:00:00,-81.4315565147572,16.0342287272821,32.25061151763161,Brown-crested_Flycatcher
2015-08-01T00:00:00,-79.05912791319209,13.297575690454,32.447698699805635,Brown-crested_Flycatcher
2015-08-08T00:00:00,-77.55300711372891,11.331176094927402,35.14265473170495,Brown-crested_Flycatcher
2015-08-15T00:00:00,-76.0572470186079,9.242695582206462,40.87205505769109,Brown-crested_Flycatcher
2015-08-21T00:00:00,-74.8150171183205,7.440604582212571,33.13744571765734,Brown-crested_Flycatcher
2015-09-01T00:00:00,-72.7364337594553,4.3851560640797205,28.522937473677512,Brown-crested_Flycatcher
2015-09-08T00:00:00,-71.6014551754664,2.73909075367625,29.36983119273559,Brown-crested_Flycatcher
2015-09-15T00:00:00,-70.6451500387301,1.38841241494677,19.23915399942017,Brown-crested_Flycatcher
2015-09-21T00:00:00,-69.982116400224,0.494538036738609,17.17765736816536,Brown-crested_Flycatcher
2015-10-01T00:00:00,-69.20486302853989,-0.424152121496839,8.968190322927557,Brown-crested_Flycatcher
2015-10-08T00:00:00,-68.9122224743135,-0.6244917496515999,2.6131013863782155,Brown-crested_Flycatcher
2015-10-15T00:00:00,-68.86132928497341,-0.446546789443157,5.523446205508268,Brown-crested_Flycatcher
2015-10-21T00:00:00,-69.04290892483449,0.0171106496028483,11.9811407142955,Brown-crested_Flycatcher
2015-11-01T00:00:00,-69.8953905804201,1.50781403415428,17.828589468746646,Brown-crested_Flycatcher
2015-11-08T00:00:00,-70.6574952214067,2.67701395724833,21.48340150170963,Brown-crested_Flycatcher
2015-11-15T00:00:00,-71.4840216659032,3.85735773423066,21.700505965217715,Brown-crested_Flycatcher
2015-11-21T00:00:00,-72.1955448597652,4.8287923950612095,17.541533456669068,Brown-crested_Flycatcher
2015-12-01T00:00:00,-73.2844109478655,6.276151053028481,18.454395649275796,Brown-crested_Flycatcher
2015-12-08T00:00:00,-73.9278554396343,7.132753552517429,14.528279052747724,Brown-crested_Flycatcher
2015-12-15T00:00:00,-74.45488742749471,7.861639253519981,10.733930659384407,Brown-crested_Flycatcher
2015-12-21T00:00:00,-74.8113927523111,8.38850947573602,9.46448231797714,Brown-crested_Flycatcher
2015-01-01T00:00:00,-52.4989291404208,-33.3029723020075,1.949458691877612e-09,Buff-breasted_Sandpiper
2015-02-15T00:00:00,-59.3328828414546,-21.9652135145715,120.47846266752438,Buff-breasted_Sandpiper
2015-02-21T00:00:00,-61.2321791252149,-18.5486142770948,196.33530952765057,Buff-breasted_Sandpiper
2015-03-08T00:00:00,-66.6475354192672,-8.29990475372901,91.28054853233353,Buff-breasted_Sandpiper
2015-03-21T00:00:00,-71.715553585579,1.71205869400074,91.04365553370577,Buff-breasted_Sandpiper
2015-04-01T00:00:00,-76.07512471413159,10.3678383259743,97.73776241472487,Buff-breasted_Sandpiper
2015-04-08T00:00:00,-78.88822217240771,15.8809529267168,95.16440393948835,Buff-breasted_Sandpiper
2015-04-15T00:00:00,-81.7875916104743,21.478752023871497,90.70421224622855,Buff-breasted_Sandpiper
2015-04-21T00:00:00,-84.41074024219841,26.4476133294841,103.79020817520563,Buff-breasted_Sandpiper
2015-05-01T00:00:00,-89.3249747768433,35.297142887498005,117.65073297075033,Buff-breasted_Sandpiper
2015-05-08T00:00:00,-93.43386483016658,41.9392419551491,128.35459443543212,Buff-breasted_Sandpiper
2015-05-15T00:00:00,-98.42378838471309,48.8173293458309,127.06745810862431,Buff-breasted_Sandpiper
2015-05-21T00:00:00,-103.597733184961,54.5121686164079,143.31972968402673,Buff-breasted_Sandpiper
2015-06-08T00:00:00,-122.63095756001199,66.70205777641691,117.68810832953652,Buff-breasted_Sandpiper
2015-06-15T00:00:00,-128.42225642395098,68.7591531269922,64.02800529796995,Buff-breasted_Sandpiper
2015-06-21T00:00:00,-130.570305829972,69.4065188034351,17.330275046208808,Buff-breasted_Sandpiper
2015-07-01T00:00:00,-127.876548413678,68.5615654041885,63.9504104279522,Buff-breasted_Sandpiper
2015-07-08T00:00:00,-122.548740914438,66.4825269340185,73.43143678131642,Buff-breasted_Sandpiper
2015-07-15T00:00:00,-116.28438668287701,63.2497679704771,82.45998108811038,Buff-breasted_Sandpiper
2015-07-21T00:00:00,-111.173013926769,59.812000710997,95.14380677747329,Buff-breasted_Sandpiper
2015-08-01T00:00:00,-103.404084108106,53.024468926907396,95.05715376677755,Buff-breasted_Sandpiper
2015-08-08T00:00:00,-99.39999243089581,49.1429807533259,74.94754540479533,Buff-breasted_Sandpiper
2015-08-15T00:00:00,-95.80367754451599,45.98888930482579,62.05042277250512,Buff-breasted_Sandpiper
2015-08-21T00:00:00,-92.79706939285141,43.6913579452682,69.1396843463815,Buff-breasted_Sandpiper
2015-09-01T00:00:00,-86.99650519997009,39.6619657619376,60.70141138008618,Buff-breasted_Sandpiper
2015-09-08T00:00:00,-83.0857289005253,36.6305088290106,74.13806744216696,Buff-breasted_Sandpiper
2015-09-15T00:00:00,-79.1685398930256,32.7281505064901,72.96031079436482,Buff-breasted_Sandpiper
2015-09-21T00:00:00,-75.94506413949209,28.490413399576802,90.68806443739952,Buff-breasted_Sandpiper
2015-10-01T00:00:00,-71.1069967449319,19.801456316766398,106.34949457160853,Buff-breasted_Sandpiper
2015-10-08T00:00:00,-68.22852038887629,12.8336309772994,114.46265960669159,Buff-breasted_Sandpiper
2015-10-15T00:00:00,-65.7320085945716,5.55105401504304,121.17076160510956,Buff-breasted_Sandpiper
2015-10-21T00:00:00,-63.8517097613655,-0.5951590552200601,115.70197895604936,Buff-breasted_Sandpiper
2015-11-01T00:00:00,-60.92062104697371,-10.8159889431831,198.5226726521835,Buff-breasted_Sandpiper
2015-11-15T00:00:00,-57.9387047402604,-20.915071967068897,67.26929730455456,Buff-breasted_Sandpiper
2015-12-15T00:00:00,-53.3983939949981,-31.9650419369092,22.313110945484517,Buff-breasted_Sandpiper
2015-12-21T00:00:00,-52.8857940346766,-32.7874365894307,12.413479151618668,Buff-breasted_Sandpiper
2015-01-01T00:00:00,-100.31280845004801,20.491983212374198,2.287218931547357,Bullock_s_Oriole
2015-01-08T00:00:00,-100.379372438332,20.3018900429807,3.455707320733772,Bullock_s_Oriole
2015-01-15T00:00:00,-100.47851903686899,20.066879566559802,3.8564377159085748,Bullock_s_Oriole
2015-01-21T00:00:00,-100.552394819328,19.867580804766103,3.5696576133951163,Bullock_s_Oriole
2015-02-01T00:00:00,-100.63085160941601,19.568291486415397,2.6395106107318256,Bullock_s_Oriole
2015-02-08T00:00:00,-100.67910945037201,19.427643183002,2.084051637308918,Bullock_s_Oriole
2015-02-15T00:00:00,-100.76654648340099,19.3585403498877,1.6466856201661166,Bullock_s_Oriole
2015-02-21T00:00:00,-100.91260479130501,19.4293484084827,3.864740715466543,Bullock_s_Oriole
2015-03-01T00:00:00,-101.272470219827,19.8296376644451,9.061674528596678,Bullock_s_Oriole
2015-03-08T00:00:00,-101.787662256049,20.5650294084217,14.490185880110165,Bullock_s_Oriole
2015-03-15T00:00:00,-102.525986170493,21.7454332991428,25.200346418765974,Bullock_s_Oriole
2015-03-21T00:00:00,-103.350599287408,23.142123072474103,30.019829033419356,Bullock_s_Oriole
2015-04-01T00:00:00,-105.115537587738,26.263480115942997,35.238188524878005,Bullock_s_Oriole
2015-04-08T00:00:00,-106.226522049384,28.3354040099739,36.62447028448109,Bullock_s_Oriole
2015-04-15T00:00:00,-107.241638413338,30.3590760391677,31.859787669206867,Bullock_s_Oriole
2015-04-21T00:00:00,-108.00794557936399,32.0339879722356,32.99219196210547,Bullock_s_Oriole
2015-05-01T00:00:00,-109.01260777361,34.6288993528358,28.559112470874126,Bullock_s_Oriole
2015-05-08T00:00:00,-109.477640796318,36.1941309721796,22.99485764183601,Bullock_s_Oriole
2015-05-15T00:00:00,-109.71748581621901,37.4526483333693,17.684164632536174,Bullock_s_Oriole
